url,label,feat_suspicious,feat_length,feat_entropy,feat_faketld,feat_brand_pos,feat_pop_keywords,feat_similar,feat_minus,length,entropy,num_subdomains,subdomain_len,has_www,valid_tlds,has_single_subdomain,has_tld_subdomain,digit_ex_subdomains_ratio,underscore_ratio,has_ip,has_digits,vowel_ratio,digit_ratio,alphabet_cardinality,repeated_char_ratio,consec_consonants_ratio,consec_digit_ratio,1-gram-mean,1-gram-std,1-gram-median,1-gram-max,1-gram-min,1-gram-lower-q,1-gram-upper-q,2-gram-mean,2-gram-std,2-gram-median,2-gram-max,2-gram-min,2-gram-lower-q,2-gram-upper-q,3-gram-mean,3-gram-std,3-gram-median,3-gram-max,3-gram-min,3-gram-lower-q,3-gram-upper-q
https://vg1-malici.xyz,1,1,-0.7462837184864993,-0.4852186997565109,0,-1.0,0,-0.9812899427318158,-0.5809867433706624,-0.7462837184864993,-0.4852186997565049,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.4272942958956016,-0.2980365640003182,-1.0610279465966843,0.235628214199837,0.8150780095353253,-0.7907055982135771,-1.0445224103458677,-0.6175547035575973,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-1.4240440883791463,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://gadyniw.com/RjKTZ/login.php,1,0,-0.5888691381866867,-0.0976908312824488,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.5888691381866867,-0.0976908312824428,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.2672158459558207,-0.8293523288992114,-0.5790031805887329,-0.529466293697641,0.6144282215358287,-0.7907055982135771,-0.814337372653977,-0.4760018401055895,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://fotozas.ca/post/chines/f84d39640bd45a2c6a126a7a3c7d89e7/?login=abuse@b.com&.verify?service=mail&data:text/html;charset=utf-8;base64PGh0bWw+DQo8c3R5bGU+IGJvZHkgeyBtYXJnaW46IDA7IG92ZXJmbG93OiBoaWRkZW47IH0gPC9zdHlsZT4NCiAgPGlmcmFt,1,0,2.047825081835174,4.497746826504391,0,-1.0,0,0.4599530728657108,-0.5809867433706624,2.047825081835174,4.497746826504391,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.9206630314585272,1.110515442518877,6.169343543522589,-1.7291995965070917,0.9384562834328888,0.5493631505548511,0.4486165291728841,0.1832447653056432,0.7829316731134739,0.3319021333502063,1,1.659136764102986,0.6016969658011604,-0.1750685752622223,-0.1209082828130184,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://conquestnumb.top,1,1,-0.7331658367948484,-2.002486229524475,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.7331658367948484,-2.0024862295244787,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.214526039286607,-0.8293523288992114,-1.7037276346072865,0.1413774414878307,0.5184652794491121,-0.7907055982135771,-0.8215365754789085,-0.4649060884955429,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://weechouh.com,1,0,-0.7856373635614525,-2.920158621657199,0,-1.0,0,-0.6209791888324342,-0.8290578141155659,-0.7856373635614525,-2.9201586216572024,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.4704778540483847,-0.8293523288992114,-2.185752400615238,3.0879542304842955,-0.0825657788834758,-0.7907055982135771,-0.7918398638260659,-0.5198424498117569,-0.7825344099277153,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://weiis-help.info,1,1,-0.7462837184864993,-1.839776817887047,0,-1.0,0,0.8202638267650925,-0.5809867433706624,-0.7462837184864993,-1.8397768178870444,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,0.61370594083661,-0.8293523288992114,-1.7037276346072865,2.4033959865760277,-0.0376835894625355,-0.7907055982135771,-0.8611321910160322,-0.5293560633746573,-1.3043564376081116,-0.4583882319816821,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://ouff583eub637c3fe17a18a.semnas.ru,1,0,-0.4970439663451294,0.1353959433011281,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.4970439663451294,0.1353959433011342,0.0578120285774653,1.1661435770819195,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.1822749964867115,2.306706576113772,-0.4183282585860824,0.3942453682761438,0.3990967417314907,2.002342348221732,-0.6734834043400987,-0.4593633259515567,-0.2607123822473188,-0.4583882319816821,1,-0.4927278142266063,-0.6643911930615313,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://aeoceson.ascseona.kqhhdq.top,1,1,-0.5757512564950357,-1.8019300905334823,0,-1.0,0,4.783682119658291,-0.8290578141155659,-0.5757512564950357,-1.80193009053348,1.116751854321969,0.848589417760944,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,0.8080869157634873,-0.8293523288992114,-1.7037276346072865,0.7930542128108573,-1.182820593831093,-0.7907055982135771,-0.3463891890334256,-0.4429895757850396,-0.2607123822473188,-0.3865436533151468,1,1.659136764102986,-0.4111735612889929,-0.2595178645333471,-0.1972188687978913,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://lover.dreamingfordreams.com/nowcx00157,1,0,-0.4314545578868741,0.6418082036983455,0,-1.0,0,0.0996423189663291,-0.8290578141155659,-0.4314545578868741,0.6418082036983486,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.214526039286607,0.4411853697720559,0.063696507421869,0.1413774414878307,0.1106227755805699,0.4540222909586798,-0.6814290128090866,-0.4259096557517088,-0.7825344099277153,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.1958496338617966,-0.159170992392259,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.0283709933916194,0.0072601765087182,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://11.u7u7ptdown.wewooo.cn:8090/game/lyrnl.apk,1,0,-0.3789830311202699,0.4568322683719952,0,-1.0,0,0.8202638267650925,-0.8290578141155659,-0.3789830311202699,0.4568322683719953,2.1756916800664725,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-0.474827518753902,1.0408791635448948,-0.0969784145807814,0.9293139013602196,0.7468570816154969,0.927018888844138,-0.5443672667190435,-0.3960829528890943,-0.2607123822473188,-0.3865436533151468,1,-0.4927278142266063,-0.4111735612889929,-0.2957398459052281,-0.2264891164192628,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://regila.shop,1,1,-0.7856373635614525,-2.0683218184054204,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.7856373635614525,-2.0683218184054253,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-0.3172766232868558,-0.8293523288992114,-1.864402556609937,0.5779073361539735,-1.0699739461441578,-0.7907055982135771,-0.9261821308270208,-0.5767938360362309,-1.3043564376081116,-0.5302328106482175,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://esc.nqytc.cn/iuc,1,0,-0.7331658367948484,-2.5219092520434057,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.7331658367948484,-2.521909252043406,0.0578120285774653,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,0,-1.516033436623089,-0.8293523288992114,-1.864402556609937,0.1413774414878307,1.3341502871861988,-0.7907055982135771,-0.7564866356679198,-0.4069288163325505,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.2865406125409409,-0.216578800605019,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://down.zmnrz.com/cx/20190412/1/%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B5%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B3%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B5e-148-18352wszzml.exe/%C3%83%C2%83%C3%82%C2%83%C3%83%C2%82%C3%82%C2%82%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B5%C3%83%C2%83%C3%82%C2%83%C3%83%C2%82%C3%82%C2%82%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B3%C3%83%C2%83%C3%82%C2%83%C3%83%C2%82%C3%82%C2%82%C3%83%C2%83%C3%82%C2%82%C3%83%C2%82%C3%82%C2%B5e-148-18352wszzml.exe,1,0,5.668360428730866,-3.849761789954593,0,-1.0,0,-0.2606684349330525,0.1632264688640481,5.668360428730866,-3.849761789954597,2.1756916800664725,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-3.2339722614830837,4.546190732798012,0.7063961954324711,-1.6521538967735552,3.13472306356082,3.467189412105612,8.384444036902327,10.496476925624991,0.7829316731134739,9.6716973599998,1,1.659136764102986,1.108132229346237,11.633798520504396,11.962188181528235,-0.0514327206500338,8.532434195873682,1,-0.011181973817501,2.397130716944734,12.306023828341708,10.122298873019645,23.508338111932307,4.754648098534542,1,-0.0054871506161878,4.253902694119587
http://softplaneta.ru/dl186997?dl=1,1,0,-0.5757512564950357,0.0477726822417968,0,-1.0,0,0.4599530728657108,-0.8290578141155659,-0.5757512564950357,0.0477726822418029,-1.0011277971670385,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.330103808432163,1.5084370366559217,-0.4183282585860824,0.7930542128108573,1.497287288733616,1.663186526154587,-0.8284227694853648,-0.460912571504924,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.2595178645333471,-0.1972188687978913,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://secure02-uspostserv-uservices.codeanyapp.com,1,0,-0.3658651494286188,-0.503060801292328,0,-1.0,1,4.063060611859528,-0.3329156726257589,-0.3658651494286188,-0.5030608012923371,0.0578120285774653,1.4836977364028952,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,0.9338628407161722,-0.3709622572217344,-0.5790031805887329,-0.0619085388714018,-1.224861501792892,-0.2293577266260885,-0.3553881925645898,-0.2251822759676548,-0.2607123822473188,-0.2428544959820762,1,-0.4927278142266063,-0.4111735612889929,-0.0271222316680401,-0.0514102820903841,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,0.0066418823489372,0.0280947984032888,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://dls4.money-android.ru/output/yx19etmmjm12bzgvteyd7fczubh1wbwz2bz2vmag1wcwrlvjo2yg00/00/00/00/09/setup/07/29/db/ef/vksaver-install.exe,1,0,0.8016263211283249,1.8490039695307168,0,-1.0,0,-0.2606684349330525,-0.3329156726257589,0.8016263211283249,1.8490039695307177,1.116751854321969,-0.0511473669818201,0,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-1.009375199802816,1.2579596046321562,1.5097708054457235,0.4524049914374586,0.827260318092437,1.0497134950625435,0.6435011993946642,0.137457688027024,1.8265757284742667,0.3319021333502063,1,1.659136764102986,0.6016969658011604,-0.0678153110206519,0.0409088457916241,-0.0514327206500338,0.1759321856919571,1,-0.011181973817501,-0.2914259584172484,-0.0359519688927829,0.1404934530565904,-0.0306770478475572,0.2312837003474703,1,-0.0054871506161878,-0.1566329464477135
http://www.connected.shifting-opinion.com/bb/VF1cIF1eUmVlWVZoZDFcUl9SWWBlVl1YY2BmYR9UYF4gIiclIiYgJiUhIyIlHiMhKSYiIh4iISkqKiYeJyQoKCkeIR4hIEZDPSEpJyMnISgoI1UhVVdWViMnJSVTI1UlKSMkIiNTVCclJiBdUl9VWl9YVF1aVFwuIh1nVmNaV2paX2UuIR1kZlNbVlRlX2ZeU1ZjLiUdVVJlVi4hJiMjIyQdVFJeYVJaWF9aVS4mJSEjIiUdVGNWUmVaZ1ZaVS4nJCgoKR1VUmVSXVpkZVpVLiInJiUiJx1WX2VaZWpUYFVWLiEiKCBSX19gZl9UVl5WX2UfVVpjVlRlHmVgHmpgZh9UYF4=,1,0,4.120450389116042,3.4512788184943832,0,-1.0,0,-0.9812899427318158,-0.5809867433706624,4.120450389116042,3.4512788184943752,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.640223073773517,0.2116480247194864,5.044619089504034,-0.8399817491929266,1.2490533779820745,-0.7178589278548958,2.3627845056118724,1.3695133247701126,2.87021978383506,1.9124828640139837,1,3.811001342432578,2.6274380199814678,0.3175510161583961,0.1478125136923848,-0.0514327206500338,0.1759321856919571,1,-0.011181973817501,2.397130716944734,-0.0712787698243033,-0.0054682510045426,-0.0306770478475572,0.0899285629041243,1,-0.0054871506161878,-0.1566329464477135
http://cocmn-acaasneet.zumcvw.top,1,1,-0.6019870198783378,-1.1506316825702012,0,-1.0,0,5.143992873557672,-0.5809867433706624,-0.6019870198783378,-1.1506316825702028,0.0578120285774653,0.7427380313206188,0,1,0,0,11.281903747481904,-0.2843549264548849,0,0,0.1601503326738964,-0.8293523288992114,-1.221702868599335,2.4033959865760277,0.2465702768700847,-0.7907055982135771,-0.6433563055618524,-0.414582840030828,-0.2607123822473188,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.3730134061652412,-0.3690020150821095,-0.0514327206500338,-0.3229634567069519,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
http://www.polarroute.com/newimage.asp?imageid=xytzjfwd1815271086&type=0&resid=114171,1,0,0.0801428280875169,1.8880062812632743,0,-1.0,0,-0.2606684349330525,-0.8290578141155659,0.0801428280875169,1.888006281263269,1.116751854321969,-0.0511473669818201,1,0,0,0,-0.0959633013276469,-0.2843549264548849,1,1,-0.2987412238201433,1.5084370366559217,1.6704457274483742,0.3121376649895844,0.1729986879369351,1.9037641854063676,-0.3298910158929573,-0.2140490968828442,-0.2607123822473188,-0.1710099173155408,1,-0.4927278142266063,-0.4111735612889929,-0.1551019662320043,-0.1404908131763846,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.0785749640628242,-0.0298439428893139,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://ww16.best-targeted-traffic.com/install.php?unq=22l52312386jrwybjkh&version=1.7&pais=Unknown&sub1=20230522-2238-07a1-ae42-5f4d9f4850b0,1,0,0.8016263211283249,2.7728365976205662,0,0.5873700797381214,0,-0.2606684349330525,0.6593686103538552,0.8016263211283249,2.7728365976205667,2.1756916800664725,0.319332485559318,0,0,0,0,11.281903747481904,-0.2843549264548849,1,1,-1.330103808432163,2.5103467647509783,2.634495259464277,0.4524049914374586,1.497287288733616,2.48115056761064,0.2475450440234281,-0.0625138347368189,0.7829316731134739,0.1163683973506003,1,1.659136764102986,0.0952617022560837,-0.1856556866459238,-0.0919996431460372,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.1751025265102389,-0.1465064477037551,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
https://ashleymkelly.com/myblog/wp-content/themes/sugar-and-spice/js/modernizr.min.js,1,0,0.0801428280875169,0.3998749748674916,0,-1.0,0,-0.6209791888324342,-0.0848446018808553,0.0801428280875169,0.3998749748674917,1.116751854321969,0.4251838719996432,0,0,0,0,11.281903747481904,-0.2843549264548849,0,0,-0.2987412238201433,-0.8293523288992114,0.063696507421869,-0.8100009465933845,0.1729986879369351,-0.7907055982135771,0.2094723367761941,-0.0735188072100863,0.7829316731134739,-0.0991653386490055,1,1.659136764102986,0.0952617022560837,-0.2580812121076271,-0.1978426058961058,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://mtb1support.org,1,0,-0.7331658367948484,-2.410190994447942,0,-1.0,1,-0.9812899427318158,-0.8290578141155659,-0.7331658367948484,-2.4101909944479427,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,1,-1.516033436623089,-0.3211372494307045,-1.864402556609937,2.2148944411520097,1.3341502871861988,-0.7907055982135771,-0.7564866356679198,-0.4333330555380934,-1.3043564376081116,-0.3865436533151468,1,-0.4927278142266063,-0.9176088248340696,-0.2865406125409409,-0.216578800605019,-0.0514327206500338,-0.1982395461072246,1,-0.011181973817501,-0.2914259584172484,-0.1913619666666267,-0.2202213636706189,-0.0306770478475572,-0.1927817119825676,1,-0.0054871506161878,-0.1566329464477135
https://digitaalbetaalvoorstel.deals,1,0,-0.5626333748033846,-1.7458810778415457,0,-1.0,0,3.342439104060764,-0.8290578141155659,-0.5626333748033846,-1.745881077841546,-1.0011277971670385,-0.0511473669818201,0,1,0,0,-0.0959633013276469,-0.2843549264548849,0,0,1.5208171571620372,-0.8293523288992114,-1.3823777906019854,3.366848329854333,-1.3168259879593278,-0.7907055982135771,-0.4744926510652961,-0.273687601362368,-0.2607123822473188,-0.3146990746486115,1,-0.4927278142266063,-0.4111735612889929,-0.1387000298929435,-0.0703649216342817,-0.0514327206500338,-0.0735156355074974,1,-0.011181973817501,-0.2914259584172484,-0.0521405103275581,-0.0080262165165413,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
http://services.reserved-effect.net:8888/EmailBotVerification.aspx?email=lpospisil@sinclairhille.com&code=017&did=540230-208567-109007-64020-0-0&finalurl=WWVlYWQrICBSZV1aXVJUZGVjVlZlH1RgXiAjKCopICMgJCMiIiUgISYoKlVVKScmVVQlJFIjVyciKCEjI1QkVCJWJFMkIVIgNyomJCUoJCc3NSUoMyc2KDUjNSMqMyMjIjQjMzU3JTYgU1NWVVdUVyQeIyoqKh4lKCMkHiohJ1UeIihTJiVWKSZTJVNVICInJiUiJw&trnid=bbedfcf3-2999-4723-906d-17b54e85b4bd&ticks=638203459874414583,1,0,4.47463319479062,4.643490525067385,0,-1.0,0,-0.9812899427318158,1.651652893333469,4.47463319479062,4.643490525067389,2.1756916800664725,1.0073664974214318,0,0,0,0,11.281903747481904,-0.2843549264548849,1,1,-1.330103808432163,1.3414520819734117,6.6513683095305405,-0.5695426726827478,1.452618824024203,1.3223681755478975,1.9909340863296163,0.8124363884902831,3.913863839195852,1.0503479200155594,1,1.659136764102986,2.374220388208929,0.0423603063174676,-0.0133272520179589,-0.0514327206500338,0.0512082750922298,1,-0.011181973817501,-0.2914259584172484,-0.1478977071266247,-0.1007345180862346,-0.0306770478475572,-0.0514265745392216,1,-0.0054871506161878,-0.1566329464477135
